2008-1-15T6:1:0,160.489990,160.480011,160.489990,160.480011,159.919998,161.570007,160.419998,161.059998,0.000000,0.000000
2008-1-15T6:2:0,160.459991,160.419998,160.459991,160.440002,159.919998,161.570007,160.419998,161.059998,0.000000,0.000000
2008-1-15T6:3:0,160.429993,160.410004,160.440002,160.419998,159.919998,161.570007,160.410004,161.059998,0.000000,0.000000
2008-1-15T6:4:0,160.399994,160.380005,160.399994,160.389999,159.919998,161.570007,160.380005,161.059998,0.000000,0.000000
2008-1-15T6:5:0,160.399994,160.389999,160.410004,160.389999,159.919998,161.570007,160.380005,161.059998,0.000000,0.000000
2008-1-15T6:6:0,160.399994,160.389999,160.399994,160.389999,159.919998,161.570007,160.380005,161.059998,0.000000,0.000000
2008-1-15T6:7:0,160.399994,160.389999,160.410004,160.399994,159.919998,161.570007,160.380005,161.059998,0.000000,0.000000
2008-1-15T6:8:0,160.389999,160.389999,160.410004,160.399994,159.919998,161.570007,160.380005,161.059998,0.000000,0.000000
2008-1-15T6:9:0,160.389999,160.389999,160.410004,160.399994,159.919998,161.570007,160.380005,161.059998,0.000000,0.000000
2008-1-15T6:10:0,160.389999,160.360001,160.399994,160.389999,159.919998,161.570007,160.360001,161.059998,0.000000,0.000000
2008-1-15T6:11:0,160.399994,160.380005,160.419998,160.410004,159.919998,161.570007,160.360001,161.059998,0.000000,0.000000
2008-1-15T6:12:0,160.399994,160.380005,160.410004,160.399994,159.919998,161.570007,160.360001,161.059998,0.000000,0.000000
2008-1-15T6:13:0,160.410004,160.410004,160.410004,160.410004,159.919998,161.570007,160.360001,161.059998,0.000000,0.000000
2008-1-15T6:14:0,160.419998,160.399994,160.419998,160.410004,159.919998,161.570007,160.360001,161.059998,0.000000,0.000000
2008-1-15T6:15:0,160.419998,160.419998,160.449997,160.419998,159.919998,161.570007,160.360001,161.059998,0.000000,0.000000
2008-1-15T6:16:0,160.410004,160.399994,160.410004,160.399994,159.919998,161.570007,160.360001,161.059998,0.000000,0.000000
2008-1-15T6:18:0,160.410004,160.369995,160.410004,160.380005,159.919998,161.570007,160.360001,161.059998,0.000000,0.000000
2008-1-15T6:19:0,160.389999,160.389999,160.410004,160.410004,159.919998,161.570007,160.360001,161.059998,0.000000,0.000000
2008-1-15T6:20:0,160.419998,160.399994,160.429993,160.419998,159.919998,161.570007,160.360001,161.059998,0.000000,0.000000
2008-1-15T6:22:0,160.410004,160.410004,160.459991,160.449997,159.919998,161.570007,160.360001,161.059998,0.000000,0.000000
2008-1-15T6:23:0,160.440002,160.419998,160.449997,160.449997,159.919998,161.570007,160.360001,161.059998,0.000000,0.000000
2008-1-15T6:24:0,160.459991,160.449997,160.489990,160.480011,159.919998,161.570007,160.360001,161.059998,0.000000,0.000000
2008-1-15T6:25:0,160.470001,160.449997,160.470001,160.449997,159.919998,161.570007,160.360001,161.059998,0.000000,0.000000
2008-1-15T6:26:0,160.459991,160.429993,160.459991,160.440002,159.919998,161.570007,160.360001,161.059998,0.000000,0.000000
2008-1-15T6:27:0,160.449997,160.449997,160.470001,160.449997,159.919998,161.570007,160.360001,161.059998,0.000000,0.000000
2008-1-15T6:28:0,160.440002,160.440002,160.449997,160.440002,159.919998,161.570007,160.360001,161.059998,0.000000,0.000000
2008-1-15T6:29:0,160.449997,160.429993,160.449997,160.429993,159.919998,161.570007,160.360001,161.059998,0.000000,0.000000
2008-1-15T6:30:0,160.419998,160.360001,160.429993,160.389999,159.919998,161.570007,160.360001,161.059998,0.000000,0.000000
2008-1-15T6:31:0,160.399994,160.369995,160.399994,160.369995,159.919998,161.570007,160.360001,161.059998,0.000000,0.000000
2008-1-15T6:32:0,160.360001,160.350006,160.380005,160.369995,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:33:0,160.380005,160.380005,160.449997,160.449997,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:34:0,160.440002,160.440002,160.480011,160.480011,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:35:0,160.470001,160.459991,160.489990,160.489990,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:36:0,160.475006,160.475006,160.500000,160.480011,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:37:0,160.470001,160.470001,160.489990,160.480011,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:38:0,160.470001,160.470001,160.510010,160.470001,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:39:0,160.480011,160.459991,160.480011,160.470001,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:40:0,160.480011,160.449997,160.489990,160.459991,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:41:0,160.470001,160.429993,160.470001,160.429993,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:42:0,160.419998,160.419998,160.419998,160.419998,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:43:0,160.429993,160.419998,160.429993,160.419998,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:44:0,160.429993,160.429993,160.459991,160.449997,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:45:0,160.459991,160.440002,160.470001,160.440002,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:46:0,160.429993,160.429993,160.449997,160.449997,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:47:0,160.440002,160.440002,160.459991,160.449997,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:48:0,160.459991,160.440002,160.470001,160.440002,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:49:0,160.449997,160.429993,160.449997,160.449997,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:50:0,160.440002,160.440002,160.440002,160.440002,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:51:0,160.429993,160.429993,160.449997,160.440002,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:52:0,160.429993,160.419998,160.429993,160.419998,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:53:0,160.410004,160.399994,160.410004,160.399994,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:55:0,160.410004,160.399994,160.440002,160.429993,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:56:0,160.440002,160.440002,160.459991,160.449997,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:57:0,160.459991,160.429993,160.500000,160.489990,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:58:0,160.500000,160.480011,160.519989,160.519989,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T6:59:0,160.529999,160.510010,160.529999,160.529999,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T7:0:0,160.510010,160.489990,160.510010,160.510010,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T7:1:0,160.500000,160.489990,160.500000,160.489990,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T7:2:0,160.500000,160.500000,160.500000,160.500000,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T7:5:0,160.510010,160.489990,160.540009,160.489990,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T7:6:0,160.480011,160.459991,160.489990,160.459991,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T7:7:0,160.440002,160.399994,160.440002,160.399994,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T7:8:0,160.380005,160.369995,160.429993,160.429993,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T7:9:0,160.419998,160.410004,160.429993,160.429993,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T7:10:0,160.419998,160.369995,160.419998,160.380005,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T7:11:0,160.369995,160.369995,160.389999,160.380005,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T7:12:0,160.369995,160.369995,160.389999,160.389999,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T7:13:0,160.399994,160.399994,160.429993,160.429993,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T7:14:0,160.419998,160.419998,160.440002,160.419998,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T7:15:0,160.410004,160.389999,160.410004,160.399994,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T7:16:0,160.410004,160.350006,160.410004,160.350006,159.919998,161.570007,160.350006,161.059998,0.000000,0.000000
2008-1-15T7:17:0,160.339996,160.330002,160.360001,160.330002,159.919998,161.570007,160.330002,161.059998,0.000000,0.000000
2008-1-15T7:18:0,160.320007,160.309998,160.330002,160.330002,159.919998,161.570007,160.309998,161.059998,0.000000,0.000000
2008-1-15T7:19:0,160.320007,160.320007,160.339996,160.339996,159.919998,161.570007,160.309998,161.059998,0.000000,0.000000
2008-1-15T7:20:0,160.350006,160.350006,160.380005,160.360001,159.919998,161.570007,160.309998,161.059998,0.000000,0.000000
2008-1-15T7:21:0,160.350006,160.300003,160.350006,160.300003,159.919998,161.570007,160.300003,161.059998,0.000000,0.000000
2008-1-15T7:22:0,160.309998,160.300003,160.330002,160.320007,159.919998,161.570007,160.300003,161.059998,0.000000,0.000000
2008-1-15T7:23:0,160.330002,160.290009,160.330002,160.300003,159.919998,161.570007,160.290009,161.059998,0.000000,0.000000
2008-1-15T7:24:0,160.309998,160.300003,160.330002,160.330002,159.919998,161.570007,160.290009,161.059998,0.000000,0.000000
2008-1-15T7:25:0,160.320007,160.260010,160.320007,160.279999,159.919998,161.570007,160.260010,161.059998,0.000000,0.000000
2008-1-15T7:26:0,160.290009,160.279999,160.290009,160.279999,159.919998,161.570007,160.260010,161.059998,0.000000,0.000000
2008-1-15T7:27:0,160.290009,160.290009,160.300003,160.300003,159.919998,161.570007,160.260010,161.059998,0.000000,0.000000
2008-1-15T7:28:0,160.290009,160.279999,160.290009,160.290009,159.919998,161.570007,160.260010,161.059998,0.000000,0.000000
2008-1-15T7:29:0,160.279999,160.250000,160.279999,160.250000,159.919998,161.570007,160.250000,161.059998,0.000000,0.000000
2008-1-15T7:30:0,160.220001,160.179993,160.220001,160.209991,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:31:0,160.220001,160.220001,160.230011,160.220001,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:32:0,160.209991,160.209991,160.209991,160.209991,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:33:0,160.230011,160.220001,160.250000,160.250000,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:34:0,160.260010,160.250000,160.279999,160.269989,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:35:0,160.279999,160.279999,160.309998,160.309998,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:36:0,160.300003,160.300003,160.330002,160.330002,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:37:0,160.339996,160.320007,160.339996,160.339996,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:38:0,160.350006,160.339996,160.380005,160.360001,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:39:0,160.339996,160.339996,160.360001,160.339996,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:40:0,160.350006,160.339996,160.380005,160.360001,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:41:0,160.350006,160.320007,160.350006,160.330002,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:42:0,160.320007,160.320007,160.360001,160.350006,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:43:0,160.360001,160.350006,160.380005,160.380005,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:44:0,160.369995,160.339996,160.380005,160.339996,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:45:0,160.350006,160.320007,160.350006,160.339996,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:46:0,160.350006,160.339996,160.389999,160.380005,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:47:0,160.369995,160.360001,160.380005,160.380005,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:48:0,160.369995,160.360001,160.399994,160.389999,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:49:0,160.380005,160.350006,160.380005,160.350006,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:50:0,160.360001,160.350006,160.360001,160.350006,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:51:0,160.360001,160.350006,160.380005,160.380005,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:52:0,160.389999,160.360001,160.389999,160.360001,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:53:0,160.350006,160.339996,160.350006,160.350006,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:54:0,160.339996,160.330002,160.350006,160.339996,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:55:0,160.350006,160.339996,160.360001,160.350006,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:56:0,160.339996,160.309998,160.339996,160.339996,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:57:0,160.350006,160.339996,160.350006,160.339996,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T7:59:0,160.330002,160.300003,160.330002,160.300003,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:0:0,160.290009,160.239990,160.309998,160.300003,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:1:0,160.309998,160.300003,160.309998,160.300003,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:2:0,160.309998,160.290009,160.320007,160.309998,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:3:0,160.300003,160.250000,160.309998,160.260010,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:4:0,160.269989,160.250000,160.290009,160.290009,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:5:0,160.309998,160.300003,160.320007,160.309998,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:6:0,160.320007,160.309998,160.380005,160.369995,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:7:0,160.360001,160.350006,160.369995,160.350006,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:8:0,160.360001,160.350006,160.369995,160.360001,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:9:0,160.369995,160.369995,160.410004,160.380005,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:10:0,160.389999,160.339996,160.389999,160.369995,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:11:0,160.360001,160.320007,160.360001,160.330002,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:12:0,160.320007,160.320007,160.369995,160.369995,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:13:0,160.360001,160.360001,160.369995,160.360001,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:14:0,160.350006,160.350006,160.369995,160.369995,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:15:0,160.360001,160.350006,160.380005,160.350006,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:16:0,160.339996,160.339996,160.339996,160.339996,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:17:0,160.350006,160.339996,160.350006,160.350006,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:18:0,160.360001,160.360001,160.399994,160.389999,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:19:0,160.399994,160.389999,160.399994,160.389999,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:20:0,160.380005,160.369995,160.389999,160.369995,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:21:0,160.380005,160.360001,160.380005,160.369995,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:22:0,160.380005,160.369995,160.410004,160.410004,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:23:0,160.399994,160.369995,160.410004,160.369995,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:24:0,160.380005,160.369995,160.399994,160.389999,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:25:0,160.399994,160.360001,160.399994,160.369995,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:26:0,160.380005,160.360001,160.380005,160.380005,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:27:0,160.369995,160.369995,160.399994,160.399994,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:28:0,160.389999,160.320007,160.399994,160.320007,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:29:0,160.330002,160.330002,160.369995,160.369995,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:30:0,160.380005,160.300003,160.380005,160.300003,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
2008-1-15T8:31:0,160.309998,160.260010,160.320007,160.279999,159.919998,161.570007,160.179993,161.059998,0.000000,0.000000
